gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Macroh2a2,80.3214435711676,-2.20933138582412,0.325405659132146,-3.71638092911288,0.0002020968161884,0.0061676407918524
Tafa4,357.7234022977,-2.21284946587839,0.326755772147855,-3.71179201489233,0.0002057970626715,0.0062729345251264
Rbm11,267.875433551099,-2.21336494562475,0.34691043781596,-3.49763170362853,0.0004694088756801,0.0124346262463695
Gm49492,263.329002495441,-2.22205251931926,0.367318874242101,-3.32695269700136,0.0008780127654872,0.0210571971654035
Masp1,1071.72700111682,-2.22946621559206,0.370478565704953,-3.31858933121436,0.0009047337858503,0.021574288737492
Bend7,188.137841086782,-2.23286057076421,0.234180935675073,-5.26456420207837,1.40522287652725e-07,1.16726559869413e-05
Efna2,499.516685745183,-2.24208418873122,0.250651047130549,-4.95543187611058,7.21698058115167e-07,4.92522527740607e-05
Sema6d,90.3082456130011,-2.24270177899689,0.378882324391974,-3.27991489439673,0.0010383840521368,0.0240082049141974
Gna15,260.051830896986,-2.24510058930544,0.326189868621986,-3.81710380694981,0.000135027369125,0.004427838669113
Gm49891,111.715165793805,-2.24786319708034,0.200267616594658,-6.23097841927195,4.6353096566994703e-10,7.42898808849601e-08
Slc23a4,89.5429908398907,-2.25339754653653,0.303168512693538,-4.13432627089324,3.55997428264042e-05,0.0014357799815806
Syt3,238.990911379463,-2.26236855134445,0.400337434934376,-3.15326132703873,0.0016145719763008,0.0342087437478737
Mx1,865.850124979786,-2.2646129537249,0.253916495876559,-4.98042850410037,6.3443638276176e-07,4.40871775566801e-05
AA387883,32.7343111212678,-2.26529872111227,0.402028114326322,-3.1472891472591,0.0016479191204791,0.0348270421704641
St3gal1,153.504597876684,-2.26691739061651,0.231733218176605,-5.46713760152845,4.57361007832932e-08,4.29713791853818e-06
Rasa4,730.829671696549,-2.27378337110488,0.4056857123359,-3.13982803035027,0.0016904703755118,0.0354574747826842
Plcxd3,45.9773056808579,-2.27577851679023,0.412761113695876,-3.09083989372659,0.0019959122349389,0.0406215874340679
Plscr2,3270.97325444809,-2.27699328953139,0.223225437690799,-5.72064412883005,1.06120962593713e-08,1.1831779856115e-06
Hcfc1r1,684.00537379001,-2.27870419616988,0.137981256754972,-9.2672311170539,1.91040752947259e-20,1.29525630498242e-17
Neurl1b,235.165846664504,-2.27883393386903,0.317913845344389,-4.0225801820103,5.75640479627418e-05,0.0021524044594135
Themis2,232.09759094196,-2.27919108709262,0.290736004508023,-4.39983719683166,1.08332121515978e-05,0.0005077886999883
Grm1,141.902861451942,-2.28302577769202,0.253457781720285,-5.06208871940638,4.14687955629223e-07,3.02431671172109e-05
Kiss1r,984.576585168819,-2.28323171837902,0.232978876915922,-5.50793160034898,3.63074416863654e-08,3.5302654346673e-06
Mfap3l,338.677999407164,-2.29003416447167,0.16198727058379,-7.9637996234055,1.6683534438814001e-15,6.53942413956387e-13
Kcnab3,821.027322875099,-2.29141849833646,0.245658560820146,-5.25696517159825,1.46452034446609e-07,1.20851833425251e-05
X9130015A21Rik,532.260447779285,-2.29158823804051,0.166283450847637,-7.76738894614341,8.01205311606909e-15,2.64461005881196e-12
Ppp1r36,91.2884487438783,-2.2916313459017,0.407727628510489,-3.16787790569967,0.0015355599396196,0.0327647659332365
Cacna2d2,164.423743697987,-2.29170321767056,0.330929967727249,-3.903252481308,9.49086051970332e-05,0.003284692469865
Fblim1,1760.05286170343,-2.29299814340741,0.214206486710933,-6.03622310071444,1.57763100470472e-09,2.12776620344207e-07
Gimap6,63.5060583869337,-2.29344163669292,0.297164442189642,-4.3526124026221,1.34524861273087e-05,0.0006102514773773
Slc17a7,142.614640814346,-2.2965555711026,0.244930503206912,-5.29356513021693,1.19954492190515e-07,1.0131913774718e-05
Cfap61,451.395685755175,-2.29716779186225,0.211463466935143,-6.1342406358073,8.55669173805903e-10,1.29309137916234e-07
Chdh,58.7592056822461,-2.29984442625648,0.410878437734399,-3.16357420317278,0.0015584461798795,0.0331877596506442
Atp1a3,1544.34086066207,-2.3027225569622,0.315176677266639,-4.1333088738038,3.57577662908398e-05,0.001437754732742
Dnah7a,60.9013862566551,-2.30440632791287,0.403739991254919,-3.2308078371391,0.001234408993274,0.0275992727319727
Dtx1,436.35327769601,-2.30666449718482,0.267082775864937,-4.89235778291296,9.9635108406754e-07,6.42531190100728e-05
Sec14l5,684.616630390605,-2.30793490729211,0.419611732759947,-3.11701224055229,0.0018269398642005,0.03775174088413
Ccdc65,24.569413107356,-2.30895353031814,0.372175519299084,-3.51703285800013,0.0004363997563673,0.0116463024342894
Mageb11,209.106197730203,-2.30942500973301,0.356250095250742,-3.67557799194801,0.0002373115271504,0.0070619181139919
Nlrp4f,81.3059838508626,-2.31949862164794,0.413632814952801,-3.19002403568611,0.0014226096146381,0.0307122072227299
Lhfpl3,3305.24596334488,-2.3216479893935,0.300247464666581,-4.40186228004013,1.07325677101508e-05,0.0005051354476113
Igf2bp1,79.2105085175731,-2.32203671635312,0.306410530688305,-4.31459295274012,1.59897245814657e-05,0.000706194068399
Gm6961,61.1465731889793,-2.32779313139956,0.400570491506953,-3.31475522923413,0.0009172340251442,0.021810173227269
Gm34684,39.2371913981768,-2.332519425992,0.328745580127204,-4.05334552475625,5.0490343988494e-05,0.0019307938556331
ENSMUSG00000121226,74.7708980827582,-2.3341582078339,0.315678730544466,-4.22631643738814,2.37547881112926e-05,0.000999853380134
Zan,150.652028752128,-2.33482671428821,0.432652828128501,-3.08521435087386,0.0020340550298737,0.0411834580140531
Pkd2l2,53.5692879830348,-2.33485696337846,0.296372443831481,-4.50398473664262,6.66909985192206e-06,0.0003352726230166
Wfdc6a,176.204658977071,-2.33569605724046,0.331142139889699,-4.03360338761285,5.49279970037045e-05,0.0020689545538062
Rundc3a,861.985327098691,-2.33642620338992,0.392773195743383,-3.40253922078499,0.0006676277201055,0.01678167233123
Ppp1r1b,608.410961810391,-2.33661811680546,0.201827407247042,-6.62257983213051,3.52983309654931e-11,6.91792133281531e-09
Gm19500,36.6543258385405,-2.33790638750208,0.315425139074268,-4.24159720252058,2.2193473322155e-05,0.0009388625156148
St8sia5,412.375274979633,-2.34091774240133,0.337211788208179,-3.97648536999991,6.99412996639773e-05,0.0025354731840614
Nckap1l,1805.5309534571,-2.34216875598099,0.16658217780519,-8.05709694557235,7.81276874035636e-16,3.3218833325522e-13
Rnf157,2894.46666829349,-2.34551327611311,0.310734698876348,-4.33010307821636,1.49039560675166e-05,0.0006676440034102
Tc2n,194.780411589541,-2.34835830825179,0.195539974709271,-6.89556347880547,5.3651708881788895e-12,1.19106793717571e-09
Cd28,34.1993424093315,-2.35011748663624,0.315373093263412,-4.28101672424085,1.86041374294867e-05,0.0008046610199243
Spp1,1108.06667280109,-2.350286376385,0.395546933734035,-3.41371974151853,0.000640824581866,0.0162381065259511
Gipc2,60.8033886345486,-2.35965002426826,0.419098239239681,-3.24422747930152,0.0011776965160498,0.0266880711848475
B3gnt7,37.2672541741952,-2.36261667879559,0.383627216119774,-3.55192911644246,0.0003824178653254,0.0104502555223901
Mt3,199.161039480342,-2.36372371911964,0.346085870807045,-3.94042009267684,8.13390421584541e-05,0.0028860978947482
Mpp3,234.241211672858,-2.36894402462981,0.340598555894649,-4.01923026665223,5.83885849202666e-05,0.0021731988743469
Plch2,181.965154218372,-2.36954695509268,0.389352751853916,-3.51749653385404,0.0004356380399924,0.0116383555604379
Fam174b,403.149865288146,-2.36987326787263,0.350472088777136,-3.90865153528311,9.28127232442079e-05,0.0032337499657002
Large2,149.87570300081,-2.3702420649543,0.399419983904627,-3.43057964090622,0.0006022931425292,0.0154437133468611
Necab2,84.1957282904924,-2.37134968542365,0.328267122005953,-4.17754198788992,2.94676278951259e-05,0.0012120684523732
Tnk1,48.2744899142658,-2.37500488244278,0.410256824870532,-3.35157101378315,0.0008035442729818,0.0194760498860114
Pcsk9,48.5152495095887,-2.37552760285034,0.407949013861016,-3.37181254547406,0.0007467525565097,0.0184380262131913
Strip2,155.558667117734,-2.37629399625796,0.359525197092646,-3.82808773178504,0.0001291427267484,0.004268345774982
Itgal,421.027599539765,-2.37772903312508,0.268745353905817,-5.12652223787992,2.95143209926222e-07,2.26420873523217e-05
Cacng8,30.8767309568366,-2.3850541453399,0.427591941736763,-3.23919608894917,0.0011986713359979,0.0270386409837379
