gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Gm15506,36.1852371264098,-2.53630008767549,0.404166755219617,-3.80115402327114,0.0001440237362124,0.0057273374759721
Snca,58.2775122232694,-2.53855694114942,0.464969020489304,-3.3089450551573,0.0009364821336692,0.0266868179564715
Nrxn2,24.6468429945726,-2.54007334909009,0.38797517841238,-3.96951515143873,7.20190274813724e-05,0.0033344955807095
Pianp,217.476122838265,-2.55022328286355,0.292555725843405,-5.29889913586354,1.16502966531349e-07,1.60198597231601e-05
Irx6,74.2539738425939,-2.55185199299654,0.433018964741109,-3.58379682960157,0.0003386355288206,0.0114175695433689
Gm32443,33.9790959868843,-2.55248311963803,0.415727767494348,-3.73437436954252,0.0001881823976774,0.0070930126748643
Ptprv,216.977123254109,-2.55273296567752,0.471562408814145,-3.29274118686059,0.000992157596429,0.027924771018607
Syngr3,521.778955632766,-2.55376693454996,0.255289819601269,-6.08628631167807,1.1555971395075702e-09,3.06716980306975e-07
Nlrp10,87.2336135118283,-2.55647792968373,0.299174757213927,-5.20257104636259,1.9655018114144e-07,2.4251105052619e-05
Rab37,433.515963503601,-2.55711178007086,0.45758428699695,-3.40289608782226,0.0006667563354253,0.0200255001479212
Tnfrsf13c,241.731876754562,-2.55971036217376,0.211339756547293,-7.38010863481212,1.58160428119099e-13,1.33709997490613e-10
Mgat3,1182.2231443786,-2.56695677861294,0.202466725719684,-7.73932987281277,9.994217064706071e-15,1.03694544872264e-11
Zfp541,18.8015098340351,-2.57017834398366,0.502231432966722,-3.12640396621232,0.0017695828938315,0.0447810411691791
Septin12,20.4381867036667,-2.57215568817922,0.427403282642769,-3.6783893620519,0.0002347114645675,0.0086133824601598
Gm15816,90.0616722487079,-2.57270193345833,0.397516970811089,-3.95631394113668,7.61151195414261e-05,0.0034817709792637
Aldh1a1,116.542878940557,-2.57948776130023,0.283568032198882,-5.57004874298541,2.54668079367302e-08,4.54144810909221e-06
Pla2g3,151.960754391411,-2.58514701668295,0.235335072389665,-6.73570242032722,1.63139870405342e-11,7.09065295286554e-09
Sync,94.1283769315766,-2.58571263896548,0.373657266597526,-4.24376234779206,2.19803130897146e-05,0.0012543065664645
Rph3a,27.3439554537828,-2.5857201117103,0.435101283044461,-3.64448502797971,0.0002679277311162,0.0096159094189623
Unc13a,32.1938378764872,-2.5857403820984,0.396910463107055,-3.99520932173231,6.46371185883309e-05,0.0030358166026692
Ctnna3,19.0973248604298,-2.5902725091867,0.471352575407837,-3.37384919942512,0.0007412496307136,0.0219737195722981
Tmem151b,1297.31879828635,-2.59230121224581,0.335388007959959,-4.74763907609931,2.05804869283396e-06,0.0001665851753993
Acp7,15.6247049221669,-2.59531586912346,0.450020311042885,-3.54498637056279,0.0003926333878961,0.013007619320925
Kcnip3,932.139503753475,-2.595427254397,0.356430520918073,-4.47612412732667,7.60103034877829e-06,0.0005043637172709
Gchfr,474.114008519966,-2.60170815582736,0.39450348154196,-4.06006088860587,4.9059920524444e-05,0.0024186646779502
Mgst2,85.6720976116016,-2.61203110404572,0.410794509760576,-3.92417879436915,8.70260866916531e-05,0.0038647032195013
Stpg4,17.8266133821982,-2.61204660941571,0.520003065416769,-3.10007135847112,0.0019347402475744,0.0481596301975302
Mpp3,234.241211672858,-2.61815558852262,0.340917943771314,-4.74646646821287,2.07001022274573e-06,0.0001669613192381
Radil,197.784903015281,-2.62347056030679,0.366560158941585,-4.42893347982618,9.47002233595615e-06,0.0006077604048096
Csf2ra,25.0947599047809,-2.63322871792835,0.432005235950033,-3.78057621069493,0.0001564658138362,0.0060946905573807
Drd4,124.684256230524,-2.63435432276003,0.37236423507324,-4.38912808701559,1.13806027515568e-05,0.0007168131553522
Pip5kl1,258.667331764205,-2.63731492921261,0.330565173949525,-4.95307751161536,7.30488594174605e-07,7.065310445182e-05
AI661453,41.3972948691742,-2.63856626641326,0.292943820828992,-5.59344881136709,2.22602876005738e-08,4.03264543468808e-06
Gna15,260.051830896986,-2.63872915948396,0.325354348870152,-5.03675197572963,4.73497671139138e-07,4.86849452316305e-05
Car5a,83.7936040572464,-2.63943796171796,0.477436594601711,-3.43383389596606,0.0005951087539315,0.0183072135003246
Arhgef16,42.8168005295583,-2.642981966183,0.417668740780256,-3.93369626636101,8.36494754325248e-05,0.0037512434699858
X4933406C10Rik,24.0442953848468,-2.65079547511875,0.501164876272624,-3.29391693886534,0.0009880168988034,0.0278425601630716
Il17re,22.4001876265732,-2.65189181603966,0.413856784318042,-3.99145762165446,6.56684242945554e-05,0.00307360849452
Megf6,155.991937998932,-2.65282985014269,0.321464852265001,-5.14155696492805,2.72471012852079e-07,3.17474716512389e-05
Slc37a2,233.398123132144,-2.65468736197616,0.434446096608878,-3.80872880408415,0.0001396830563689,0.0056133898673913
Spaca9,23.0822156691833,-2.65535184621453,0.511947835771065,-3.23343850789279,0.0012230966392813,0.0326149578133611
Des,751.417101682332,-2.65543372206285,0.365604202873861,-4.5279395287313,5.9561620018105e-06,0.0004119859207676
Gm4755,75.2086398031092,-2.65570018287125,0.491625752472732,-3.36780604869368,0.0007576887822569,0.0224319119893613
Tmem74b,45.6457870499531,-2.65731524041291,0.344241132747449,-4.81440212326048,1.4764124356408e-06,0.0001234453855528
Rims3,211.511492582581,-2.65949576130756,0.158183145690554,-10.4909771142999,9.504039119531628e-26,7.231306564747629e-22
Lhx2,26.9129144771274,-2.66066496445879,0.478977447028904,-3.46710471392733,0.0005260968981348,0.0166787330511473
Hes7,332.380468144086,-2.66676473773383,0.292424188110473,-5.69981829650888,1.1993519375494e-08,2.36003511435368e-06
Adcy5,22.9553664291397,-2.66933185717444,0.435431278736309,-3.83374355195408,0.0001262077193914,0.0051735263209593
Foxp2,32.0546363963378,-2.6767663372772,0.368542169151866,-4.54972721611743,5.37155041048434e-06,0.0003784290421904
AU021063,86.4769827187637,-2.678839287286,0.386482747985105,-4.34389192283094,1.3998040114579e-05,0.0008566200097999
Rhov,127.367414722382,-2.68997661008795,0.189944691465121,-8.89720369151922,5.7271333616194515e-19,1.30727546112326e-15
Slc28a2,40.699604385975,-2.69300785621871,0.483942610628703,-3.49836492806301,0.000468120136151,0.0151350003226407
Inpp5j,435.459728787223,-2.69479681961488,0.482933434530599,-3.50937975802438,0.0004491530953307,0.01468820709745
Ceacam19,117.480427852641,-2.69628438448824,0.38161288751554,-4.44503956753599,8.78756924986532e-06,0.0005714673951493
Clcnka,131.273198975038,-2.70279195065041,0.326884126264881,-5.20916072036672,1.89696742544531e-07,2.37446175996468e-05
Kcnn1,155.591148977505,-2.71331920442713,0.514361229914161,-3.33096490323165,0.0008654551334095,0.0249200012416562
Prss16,39.8870472999823,-2.72609537384236,0.367602893667235,-4.69554348885205,2.6589878708668e-06,0.0002050474903392
Ppp1r1a,145.409267303187,-2.72702892165038,0.485691521342501,-3.5558144331544,0.0003768099814205,0.0125746559004474
E230025N22Rik,109.893369762655,-2.73558630640013,0.399838132877014,-4.34072231658299,1.42015100968867e-05,0.0008667477793356
Otulinl,261.105568601345,-2.73651589618289,0.432839267128448,-4.01191857592616,6.02272745996199e-05,0.0028581034719561
Cldn9,279.289981088403,-2.73868569182667,0.428222063974976,-4.06024312639872,4.90216431424178e-05,0.0024186646779502
Upk2,28.4870622231262,-2.74036857460003,0.459187897082348,-3.79010114521359,0.0001505859541205,0.0059424032738945
Rab44,122.259104199613,-2.74944225764799,0.512410007886293,-3.41414537328124,0.000639824266276,0.0194491004955471
Capn9,25.1691455475999,-2.7524312223665,0.499698351291957,-3.5069781956167,0.000453226284636,0.0147088208147204
Mgam,66.4276735832301,-2.75379082108148,0.565642105341809,-3.10053089138704,0.0019317406271246,0.0481374580291988
Apoc1,185.752010188171,-2.75702406700935,0.463619269622199,-3.78979948016643,0.0001507689419376,0.0059424032738945
Nfe2l3,368.432036116421,-2.75805007934952,0.461811542965681,-3.80685607825997,0.0001407445948902,0.0056461091791993
Ntn5,60.4493228834366,-2.75812280285898,0.485155963747365,-3.62383013758951,0.0002902722790655,0.0101622009845875
Cacna2d2,164.423743697987,-2.76099241356489,0.331299244515589,-5.31541330901534,1.06415504382775e-07,1.49940759446989e-05
X6720483E21Rik,114.442820541677,-2.76164734092375,0.411202038459348,-4.28414058335927,1.83446896551346e-05,0.0010820048735609
Itih5,522.533824828969,-2.76424855493249,0.453124147394094,-3.89352137836537,9.87994910601594e-05,0.0042390924491338
Vax2os,116.763832768965,-2.7655457075862,0.52430896578582,-3.36737653330046,0.0007588699821211,0.0224377800672236
Ace,272.620871561105,-2.7687621262098,0.555738636409006,-3.18272297502823,0.0014589713076571,0.038088602695293
Myo15b,182.508257601744,-2.77061479583693,0.481040146410096,-3.6808046252494,0.0002324991081008,0.0085459334001772
Tle6,1904.80193433507,-2.77715721801597,0.460683124335953,-3.85765643266755,0.0001144794104986,0.0047684434745314
Ap3b2,17.8020697741992,-2.7772436792918,0.448273044443543,-3.96464543501151,7.35051214331607e-05,0.0033827175440188
Efna2,499.516685745183,-2.78254586041249,0.251551129455162,-7.08621688272016,1.37827754804827e-12,8.45203810295879e-10
X2900041M22Rik,250.261468592446,-2.78802596193041,0.520382143926385,-3.43598638577298,0.0005904006399704,0.0181868893494814
Il12rb1,197.448585768747,-2.78997301191556,0.52193709730112,-3.42948033617713,0.0006047382510892,0.0185784055442312
Rem2,261.602101322962,-2.79038615756619,0.368969751541873,-4.85239277768546,1.21980735547616e-06,0.000106679397303
Gm16174,43.3466712949414,-2.79135886302703,0.537052832381652,-3.33553564010257,0.0008513524023128,0.0246298731751498
Alpl,571.703181974144,-2.80022763862939,0.487638328939956,-3.69172710960351,0.0002227363795318,0.0082135389324625
Fbxl21,80.6197665737987,-2.80751281769197,0.387005022252321,-4.6705151451846,3.00445329871221e-06,0.0002293865059113
Zan,150.652028752128,-2.81099957080818,0.435853427770454,-4.15506556888193,3.25194272003874e-05,0.0017343187973739
Pla2g7,117.884964345491,-2.81222844436293,0.29320045808774,-6.18085134035029,6.37568336117769e-10,1.73251605240764e-07
Rtn4rl2,132.537618691221,-2.8135542330907,0.396605443863637,-4.57269122537372,4.81499445460324e-06,0.0003445362489679
Plch2,181.965154218372,-2.81945851625142,0.389564432804511,-4.67049443696123,3.00475621078966e-06,0.0002293865059113
Rasl10b,410.452998703752,-2.82012292431248,0.31659639104326,-5.74903244574187,8.97555945216739e-09,1.85745922196756e-06
Dnali1,22.0235354425562,-2.83036209159096,0.443433726617019,-4.12770157460708,3.66407199515222e-05,0.0019138697336692
Rab40b,69.9228526187956,-2.8326880128912,0.564130373128147,-3.24869586923463,0.0011593536026134,0.0312806209612936
Rab15,176.268200610983,-2.83514742850249,0.355344428096933,-5.16441875374471,2.41187206844472e-07,2.9097786345272e-05
Ndrg2,1744.98112825448,-2.84311097892239,0.416849881860863,-4.42152213332661,9.80080226950825e-06,0.0006214253127883
Psd2,245.156303404735,-2.84674295022551,0.503408357160721,-3.66847892760729,0.0002439978002125,0.0088404663296053
Cd36,200.856865682858,-2.84858418577195,0.364426359548555,-5.0725863739987,3.92444908536443e-07,4.24001901924533e-05
Mir155hg,34.8831695763242,-2.85836690776021,0.369614723007366,-5.02784870862186,4.96012957567714e-07,5.00973087143391e-05
Plekhg6,821.275626615762,-2.86658628548969,0.450140157220822,-4.14667799694665,3.37333951597835e-05,0.0017824193656613
Arg2,95.3261782361592,-2.86687139470617,0.452342825684865,-4.12711617981262,3.67340832779452e-05,0.0019143657189552
Adra2b,30.6459036376737,-2.87549535890454,0.462800103766243,-4.05249554535933,5.06741891829904e-05,0.0024875033167547
Cd3g,87.3343682519769,-2.87579421798818,0.276616108785921,-6.78121829643657,1.1916665469016798e-11,5.3335256077603605e-09
Catsperg1,26.9746863218936,-2.87686195440944,0.597908463696543,-3.13904563719641,0.0016949904769023,0.0430823198209765
X1700021N21Rik,62.3718490196035,-2.87929254156499,0.565767543207362,-3.32166905671399,0.0008948075689893,0.0256916698990589
Gm13261,83.4597206806868,-2.88133377023406,0.575024856753074,-3.27174338315942,0.0010688654500379,0.0295374367585538
Tmc3,393.912425515236,-2.88279150335604,0.456531533231746,-4.12412148187865,3.72152448839342e-05,0.0019350231884298
Pla2g4e,19.2229261369536,-2.88536497853875,0.521840929835949,-3.612911273808,0.0003027783303475,0.0104122639951076
Col24a1,32.0984267334177,-2.89916117574092,0.576917973545996,-3.29190849102485,0.0009950998503911,0.0279386828844128
Srgap3,23.4529432375361,-2.90040130906262,0.556548556836504,-3.41461905833473,0.0006387127240476,0.0194491004955471
Ephx2,131.370197075545,-2.9019617503318,0.445839566932981,-4.26602278352226,1.98988468093285e-05,0.0011528199930703
Mgarp,513.415004817643,-2.90830501294898,0.299030217774029,-6.3816460662549,1.75194504477047e-10,5.47806816327818e-08
Zim1,13.7401888205894,-2.9095217014837,0.608415252660927,-3.13851714455274,0.0016980500130736,0.0430823198209765
Mapk4,253.280107803623,-2.91030118033127,0.446432916147361,-4.27903299966508,1.87707034602607e-05,0.001104278549443
Ceacam1,110.867507771519,-2.91042801292729,0.345790239477126,-5.52481763457544,3.29828020966909e-08,5.53577529896372e-06
Gm19345,89.3662751965189,-2.91307071145249,0.214195248098091,-8.93143395308378,4.20522080288894e-19,1.19985462558429e-15
Necab2,84.1957282904924,-2.91535831211348,0.32045384770516,-5.9770176761171,2.2725954874222e-09,5.40356922873949e-07
Meltf,72.7741481732733,-2.91556770538287,0.460809390864802,-4.15696325499773,3.22505837984635e-05,0.0017280559290697
Trim67,84.8137734920329,-2.91835277429455,0.4627423076132,-4.14561785843466,3.38898626433473e-05,0.0017824193656613
Myl7,51.8383876204598,-2.92356773347095,0.434578592716405,-4.42628276153083,9.58708372322997e-06,0.0006095676129984
Frmpd1,26.1856579789582,-2.92780688657038,0.572628968546802,-3.36658987312972,0.0007610377918586,0.0224727666713664
Tnk1,48.2744899142658,-2.93193601435009,0.4152293592763,-4.65269608516423,3.27622942618433e-06,0.0002470796336634
Gm13420,24.7197215656661,-2.93552614767001,0.470802948356677,-4.11111730380174,3.93749081356889e-05,0.0020334200296498
Gsdma,30.6262286071051,-2.93835314817791,0.549379348664039,-3.5282599407705,0.0004183011673292,0.0137779833267795
Stab2,23.4335238363709,-2.93933004274219,0.393567103568446,-4.92757149964624,8.32579602951475e-07,7.69411417691108e-05
Larp6,144.197992525128,-2.94082694192914,0.455717659715806,-4.25883636622614,2.05493823718914e-05,0.001181511843881
Gckr,17.4394070481603,-2.94251752088832,0.603876555657296,-3.21674604302856,0.0012965330880159,0.0342927743534795
BB218582,77.9182492850657,-2.9457152304117,0.540841268064506,-3.59757168193688,0.0003212019899196,0.010931553871452
Fgfr1,354.809917376966,-2.94825305801885,0.500567750921116,-3.89208664448276,9.93857363398145e-05,0.0042545391155948
Slc17a7,142.614640814346,-2.94927886102558,0.242959512231481,-8.02306048082777,1.0314253403192502e-15,1.56955432120848e-12
Arhgdib,90.20650707709,-2.95363777751652,0.510377716558945,-3.82782734067679,0.0001292793899175,0.0052695202754592
Qprt,12.1873281392893,-2.95412627295095,0.490987999055894,-3.97998785450659,6.89187892344876e-05,0.0032104903736049
X4930471E19Rik,130.633983946891,-2.95976940731517,0.195245443846657,-10.0374655034427,1.04320092988419e-23,5.95302610638413e-20
X9530018H14Rik,52.8456977252887,-2.95996218729366,0.327305670940917,-5.98817057357817,2.12214442143427e-09,5.15319878336793e-07
Tshr,33.6247802952583,-2.96708095532552,0.622560242571222,-3.15966362901897,0.0015795137896424,0.0406929816731141
Kcnj4,138.13379464833,-2.98270870976973,0.415055085814488,-4.77697726767747,1.77949881640721e-06,0.0001455530443659
Angpt4,15.3352621009627,-2.98553666231359,0.588262370220008,-3.37525696496787,0.0007374679662093,0.0219185466102805
Srpx2,149.397063448912,-2.99317570355396,0.486770978338228,-4.09468886242644,4.22735699468289e-05,0.0021484691823403
Gm11611,20.3932139206947,-2.99868973531003,0.510506574366351,-3.91511066785151,9.03627503902096e-05,0.0039665771930902
Tgm5,10.8343246697532,-3.00391124051544,0.545388568852185,-3.67428170475379,0.0002385194645547,0.0087232942148589
Phyhip,66.9306646894722,-3.0092991294953,0.373119709229539,-5.38513265258578,7.23912391887e-08,1.07298858813069e-05
Adam11,364.890252010616,-3.010970302498,0.405150894991087,-4.96350946612678,6.92306654185776e-07,6.75324431130108e-05
Odad1,55.0775649604847,-3.01181200656792,0.343375901582823,-5.85892020172144,4.65886482297192e-09,1.02253123508805e-06
Atp2c2,81.7724986516033,-3.01224777257274,0.36973362501892,-5.44242567191385,5.25598938953577e-08,8.2173434113386e-06
Ooep,62.7351053622277,-3.01335243001361,0.462885134376958,-4.34957245434892,1.36403211332185e-05,0.0008414972167212
Itga11,49.855834647878,-3.01395114408057,0.46207489104615,-4.35849509052727,1.3095985969628e-05,0.0008123069993008
Aqp4,10.623609096174,-3.01970504461979,0.607798618109861,-3.32298393652274,0.0008906004283426,0.0256030798203401
Ppil6,28.4574925245061,-3.02170314661897,0.651533417034514,-3.10299225451988,0.001915746541742,0.0479482791247856
Atp1b2,3669.66611555753,-3.02484236463153,0.30691913480135,-6.59731549791474,4.18669209737988e-11,1.54137796475473e-08
Srcin1,266.993313727329,-3.02649966316804,0.30773187670589,-6.58527704331664,4.54037960403064e-11,1.64505880700958e-08
X1700028I16Rik,30.9525803416461,-3.02735162806256,0.46788256693829,-4.33303519156325,1.47067590289073e-05,0.0008880859301424
Asic1,229.878907070526,-3.02764314492888,0.303506106474536,-6.68073261682134,2.37750668705116e-11,9.52087151554906e-09
Clec18a,18.8367273037474,-3.02900565878685,0.581719571209929,-3.48794463725311,0.0004867488544386,0.0156046760553598
Rasl10a,32.6747406698681,-3.03065036653275,0.358398081763289,-5.66590746396331,1.46248440410933e-08,2.85321957335039e-06
Medag,19.6988917999155,-3.0371398059911,0.5627230032805,-3.62014666916976,0.0002944360685526,0.0102451184463151
Csn3,277.594761250139,-3.03744979528723,0.259747756548587,-7.84395531403217,4.36572512328174e-15,4.9826020832014495e-12
Foxa3,98.5139979259887,-3.03958343701525,0.422668855384019,-4.82548787551941,1.39660961525272e-06,0.0001177730177092
Dapk2,10.9343991746927,-3.04444405596474,0.576627808698899,-3.54551762007076,0.0003918427895955,0.013000295807135
ENSMUSG00000120794,12.1606401108288,-3.04562415733309,0.631815522434046,-3.23769215015864,0.0012050076181788,0.0322834552729471
Itgae,113.072735115126,-3.04638963210978,0.403648757580243,-5.06972855404607,3.98383474498465e-07,4.24929962098223e-05
Cacng4,16.3732882462801,-3.0515969494117,0.490822338105664,-4.17991764052522,2.91614691201469e-05,0.0015886388881538
Fmo4,39.2342375648612,-3.05715025079711,0.486434839142139,-4.22903559791284,2.34695211778495e-05,0.0013130276725627
Mpl,84.4559253798727,-3.05776579044656,0.365742781583594,-5.62626494373134,1.84153432369419e-08,3.44548053054455e-06
Cntn2,16.0356345984504,-3.06017765427131,0.543725871499665,-3.78900060169858,0.0001512545475393,0.0059424032738945
BC034090,106.556922024231,-3.0603156958559,0.597775992054036,-3.4466350660494,0.0005676147526991,0.0177241783106843
Cacna1s,56.5428114181635,-3.06194777375597,0.370469978337117,-5.56576212466981,2.61009101397161e-08,4.55231186993681e-06
Nt5e,495.937430728186,-3.06671071605833,0.342807943839543,-6.0287713665868,1.65210810528526e-09,4.3345999553151e-07
Spocd1,19.478581265309,-3.07076654856317,0.40968819211876,-5.05449409672734,4.31533105299684e-07,4.51842874383972e-05
Ptprh,20.3935305187362,-3.07900317664118,0.478115636929232,-4.34832709089767,1.37179908717908e-05,0.0008440077079231
Rassf5,49.7699692763182,-3.079927001812,0.480529195730526,-4.32840922110879,1.50190214099747e-05,0.0009045492947337
Mt3,199.161039480342,-3.0802743253974,0.34590232554526,-6.01405128490588,1.8094322452182102e-09,4.53869235487372e-07
Gm45424,22.7164086271781,-3.08149769690153,0.662457483776552,-3.14208496073632,0.0016774935176281,0.0427826447300335
Ablim3,73.445906977963,-3.08666619430484,0.327507830515301,-6.3713474912086,1.87374558494705e-10,5.77974550297314e-08
Syt7,273.985454154048,-3.09038866349607,0.44325158164605,-4.71603204602957,2.40488573587237e-06,0.0001879928829007
Npas2,13.391727070848,-3.09182783221914,0.577372722945871,-3.62301118339331,0.0002911932272547,0.0101788309422906
Nags,9.82919685153483,-3.09308752549415,0.634022638403367,-3.30128200274534,0.0009624409392098,0.0272902818365274
Nxf7,16.2016856182952,-3.10129305573834,0.586941793353765,-3.58007059564055,0.0003435013927061,0.0115475151545073
Gsx2,37.9081211921873,-3.1098689977779,0.499079076435262,-4.22752444932758,2.36276507614666e-05,0.0013186424358954
Rnf152,75.5430041449464,-3.11011926214296,0.313335688622355,-6.7343725555826,1.6463883575829e-11,7.09065295286554e-09
Dnaaf3,97.5899212450066,-3.12069567528108,0.51819741582717,-4.09244741580953,4.26844058685813e-05,0.0021603420140936
Gm12829,22.2280213559143,-3.12217353793851,0.597666280772318,-3.55076671750026,0.0003841107170022,0.012780920154948
Cacng8,30.8767309568366,-3.12236385079165,0.422308086822372,-5.02562919588215,5.01784616936266e-07,5.04569853136e-05
Padi4,202.933828250753,-3.12299238349855,0.33893716011685,-6.26367549302248,3.76007547635694e-10,1.10035234388876e-07
Sstr3,22.2484106399543,-3.12554727734169,0.505321449804661,-4.20632703829088,2.59554558256968e-05,0.0014310609533269
Plin5,25.8204848193533,-3.12594454996698,0.419721625670605,-5.06512988595781,4.08121985357863e-07,4.33292671524585e-05
Ush2a,9.99626930274649,-3.12782544087794,0.666928576018106,-3.19048473463547,0.0014203434427865,0.0371797699828509
Tmem52,40.3010487038023,-3.12988997366975,0.657682439082619,-3.23847779277894,0.0012016937578989,0.0322325049562893
Tcim,2131.1644694871,-3.13385542543858,0.64009052691878,-3.33367755918898,0.0008570594907236,0.0247322881608818
Kcnj10,504.131037965663,-3.13511850183744,0.259962686041675,-8.21317295319513,2.15418915245185e-16,3.51225154241899e-13
Thnsl2,38.2112266083864,-3.13526427368242,0.643390707168285,-3.31876766308954,0.0009041562348576,0.0259274751468101
Cysrt1,49.1193361854265,-3.14595129022969,0.594433035491827,-3.61008080322143,0.000306101633159,0.0104911049226567
P2rx1,37.3509382414342,-3.15085606683958,0.630189918007404,-3.41302836713156,0.0006424525441883,0.0194491004955471
Cacng5,12.2886593640137,-3.15234694260984,0.658205341295397,-3.27002351329125,0.0010753854507533,0.0296816331340125
Efna3,236.818240304327,-3.15704501580119,0.311511554743512,-6.92444624590966,4.37684191848901e-12,2.30850986934151e-09
Tnfrsf8,18.8963454953235,-3.16237283630189,0.628665712568747,-3.43962266920263,0.0005825257278425,0.0180416991366815
Duoxa1,105.087693769823,-3.16326962794893,0.445977650188552,-4.85062340463548,1.23074031504833e-06,0.0001072247268369
Fcna,113.477270876326,-3.16506243642447,0.335794426423852,-6.44758300333326,1.13647934395042e-10,3.75960543550903e-08
Sema4g,1960.9448511681,-3.16559395260589,0.418813065320513,-5.17078890781162,2.33107774265311e-07,2.83027556137233e-05
Abcc3,10.5550455152231,-3.16795682685065,0.584479899847893,-3.70920681346758,0.000207909553959,0.0077292239066291
Shc2,29.5869437209028,-3.17165430021982,0.573834048186316,-3.78446400502662,0.0001540401988107,0.0060183667468611
Mycbpap,13.3644451936627,-3.172426267938,0.655407828419049,-3.31461751559826,0.0009176859733061,0.0262166458406592
Sema3f,391.146037233803,-3.17487371366118,0.390864280472629,-5.56426826987451,2.63254695010803e-08,4.55231186993681e-06
Zfp92,8.64105720813112,-3.17992365914536,0.689384717903547,-3.16212936337581,0.0015661997039306,0.0403955643411527
Gm50268,8.52111556090955,-3.18955679848942,0.634248663434986,-3.45220561700696,0.0005560238373055,0.0174337913603538
Gabrr1,68.4559639719586,-3.19023821277338,0.624581426417576,-3.50672965947127,0.0004536497789171,0.0147088208147204
Gm49601,29.4612403199264,-3.19203429634645,0.52671999143235,-4.16166906895916,3.15929964959175e-05,0.0017088666777625
Faim2,74.9550626538649,-3.19653838417158,0.427220420997408,-5.14146392872195,2.72605995077667e-07,3.17474716512389e-05
Kank4,32.188822167056,-3.19708184445008,0.342926780170121,-6.40685409101073,1.48552858034274e-10,4.77586977111317e-08
Ptpn7,284.496511784365,-3.19833139200314,0.237519250702021,-9.25538197643209,2.13465769617795e-20,6.960813796136851e-17
Gm45869,25.4049913052684,-3.20102163408714,0.684460834626743,-3.21570135607163,0.0013012617117094,0.0343382657011323
Fibcd1,45.1959885246866,-3.20181128038307,0.458217616629012,-4.80516505799411,1.54623889572888e-06,0.0001288118577879
Sapcd1,113.301395783877,-3.21331612109653,0.570289930128337,-3.8810366520034,0.0001040121626361,0.0043804089009826
Rab17,239.884902697147,-3.2160477279347,0.368252768478918,-6.01773541876731,1.76873976031731e-09,4.53632064820257e-07
Serpina3m,74.8755146958989,-3.21735187937221,0.410908239551775,-5.39622150626848,6.80589169813078e-08,1.01536786863747e-05
Cngb1,99.2255033215813,-3.21812232093988,0.415229006873023,-5.34192526106006,9.19645735615663e-08,1.32024110447567e-05
Wnt11,141.244903274703,-3.21828013683172,0.60890698642847,-3.64305252899625,0.0002694238285104,0.0096544243478485
Pdzk1,8.11171637601496,-3.21908292490507,0.682068835526516,-3.25345890227058,0.0011400921553746,0.0308703956566803
Zcchc12,131.747906789539,-3.22190930740976,0.501918616913219,-4.42683182599287,9.56272292344416e-06,0.0006095676129984
Dhrs9,20.1558778341318,-3.22293197702579,0.704524281986013,-3.15522407653498,0.0016037488177743,0.041177919588883
Fam83a,38.0623751318963,-3.22589979194249,0.454662244285857,-4.89572164814067,9.7945624260869e-07,8.87185245785157e-05
Nmrk2,36.6550058145975,-3.23248557145395,0.709671498809202,-3.14580136753408,0.0016563245352185,0.042337361523963
Npnt,415.048843497576,-3.23338082356746,0.428794703664102,-5.20850841785813,1.90364716583517e-07,2.37446175996468e-05
Gm13203,14.6143696422773,-3.23569494325898,0.614414015379726,-3.63874339988363,0.0002739716132169,0.0097561248725276
Alox5ap,228.073019634185,-3.23675198702278,0.382911218794209,-5.84143758980562,5.1752266760998614e-09,1.11443135951562e-06
Lta,17.0268879716375,-3.23726873546732,0.669666279104413,-3.34087112533031,0.0008351597937228,0.0242536354344997
Slc8a2,389.487918033527,-3.23794015395559,0.654082979943769,-3.42149271969741,0.0006227839232624,0.0190303424797692
Mapk15,410.716467145898,-3.24066985122728,0.474299238727093,-4.72416919167045,2.31057995924536e-06,0.0001823198530858
Serping1,159.859094416613,-3.24504459224266,0.506926941578977,-4.42873402082318,9.47878314694806e-06,0.0006077604048096
Slit1,21.3648351863554,-3.24714651876015,0.577541844213626,-3.89088087949686,9.98809609094793e-05,0.0042614632032145
Gm54798,22.4532915468147,-3.25057140785153,0.692889349046089,-3.24809641099249,0.0011617989724316,0.0313095907257679
Hs3st6,42.6935109458409,-3.25066807727022,0.292096356268305,-7.70522476221124,1.30613199047782e-14,1.2962508180281198e-11
Lingo1,56.9958426882795,-3.25242404858959,0.36709052581622,-6.13588172449114,8.46881494980715e-10,2.27422552993292e-07
Ush1c,13.9385046787943,-3.25523050715154,0.614422899874342,-3.67048576414187,0.0002420899533795,0.0088133098498272
Spata18,26.1153083797378,-3.25527668184375,0.423093585152922,-5.33044404591624,9.79729165983864e-08,1.39770612142173e-05
Tbata,12.6716877388533,-3.25959171992823,0.557863651557034,-4.05043725939405,5.11220155135575e-05,0.0025041011289967
Mogat2,856.352466794429,-3.27377159699497,0.468064745871781,-4.85781425977728,1.18688667695778e-06,0.000105007268559
Mog,44.8594615807277,-3.27598116833954,0.498644333500562,-4.56433777631001,5.01073482167744e-06,0.0003552019659615
Nkx6.3,32.1644122118257,-3.2820826005624,0.533469884107796,-4.27780961689914,1.88741335186164e-05,0.0011075089246682
Wnt8b,26.8062612275465,-3.29478530214454,0.448749520488941,-5.11373315707217,3.15853464535991e-07,3.58690108532265e-05
