gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Dram1,1117.00062858176,-1.69408474376323,0.211198727092346,-3.28640590461393,0.0010147467003032,0.0435772396464732
Cox6b2,927.847677706998,-1.70483441009634,0.190709547752256,-3.69585276879774,0.0002191499517945,0.0139578596570256
Exoc3l2,635.150295286017,-1.71124174433382,0.217575277194145,-3.26894559669652,0.0010794905497834,0.0458755420645396
Rab3il1,388.195941205064,-1.72733147794022,0.206656980170049,-3.51951082098329,0.0004323433992299,0.022652761736151
Fam78a,142.943576203071,-1.74291879327685,0.228472416148731,-3.25167828046791,0.001147258004767,0.0481545251962581
Creg2,476.521348556218,-1.76621363134044,0.213567439688405,-3.58768936153536,0.0003336214261957,0.0188931431680038
Tulp2,389.599662912555,-1.77263134638361,0.213184446431796,-3.62423881908663,0.0002898137208846,0.0168002890066494
Lctl,130.120216586186,-1.77987876879263,0.223117842342799,-3.4953671145422,0.0004734101207885,0.0241340739539635
Batf3,285.858530019342,-1.78176815790441,0.236269699739511,-3.30879566345712,0.0009369819417193,0.0412490739549393
Pnma8b,1334.36198211828,-1.79356764693746,0.242306629178132,-3.27505545196648,0.0010564123510725,0.045129420314722
Ptprz1,2741.58696188829,-1.79893717557152,0.224804487994852,-3.55392004268978,0.0003795345831389,0.0207178145660983
Lpin1,1960.2611328999,-1.80752211959742,0.24440931679759,-3.30397437453738,0.000953245450973,0.0416604220153981
Ikzf2,418.303778636471,-1.82466108036414,0.221357148044058,-3.72547752648134,0.0001949458213647,0.0127684156365663
Ntf5,159.535788792972,-1.83096809077535,0.193792407654977,-4.28792903102161,1.80346690522946e-05,0.0020761883560155
Map7,478.342536764913,-1.85269887137131,0.231381959962193,-3.68524353199636,0.0002284840606009,0.0144398393041113
Stx1b,291.76580794878,-1.85307697456023,0.189578419444754,-4.49986331281146,6.79971713882747e-06,0.0009550483307526
Scn1a,373.383173313804,-1.85427148859666,0.253408566687118,-3.37112316195462,0.0007486238106259,0.0348330255414768
Dixdc1,1436.4942617148,-1.88089986548422,0.252643798259828,-3.48672665449035,0.0004889708499694,0.024772839281199
Fgf22,86.7580848038632,-1.89324944684026,0.253227584721404,-3.5274571205305,0.0004195717135168,0.0221730991102288
Nrgn,67.6614131572826,-1.89431406583283,0.236822857907645,-3.77629960948106,0.0001591755089077,0.0111434843263538
Pla2g3,151.960754391411,-1.89856513530843,0.23720105864423,-3.78820035814492,0.0001517424588299,0.0107229879912659
Smtnl2,100.24678253595,-1.90589587034641,0.237222307833017,-3.81876341488117,0.0001341223160185,0.0096164131903207
Kif1a,236.917197459426,-1.90908210373593,0.252664855487842,-3.59797606984431,0.0003207031176148,0.0182882817372856
Rassf2,1512.37587172746,-1.91549551958944,0.186249758827643,-4.91541855061757,8.85929781189631e-07,0.0001939632514692
Ppp1r1b,608.410961810391,-1.92130641195363,0.199595597265046,-4.61586540273339,3.91460607080796e-06,0.0006233120484563
Etl4,331.328586758592,-1.92859024526599,0.278838245251013,-3.33021119262197,0.0008678013615715,0.0388309437720745
Rab6b,1563.78428434701,-1.93640278826538,0.192839607333251,-4.85586338416029,1.19863322510008e-06,0.0002422162508539
X2810410L24Rik,279.832357207932,-1.94134757002705,0.238472427567738,-3.94740632964648,7.90024117795162e-05,0.0064359406619452
Ddit4,29697.2759359655,-1.97064612915108,0.190012226082785,-5.10833512748907,3.25009824355124e-07,9.05632488978636e-05
R3hdml,133.394739146858,-1.97196883860674,0.265034812626772,-3.66732516748842,0.0002451010257316,0.0150606526110559
Accsl,205.186979303017,-1.9768273328452,0.260703796175266,-3.74688572692858,0.0001790435993102,0.0120282961607836
Podxl,191.912066221493,-1.97803717154122,0.279498750713683,-3.49925417929011,0.0004665615880833,0.023955661983099
Coro1a,303.798349684574,-1.98207010221772,0.187183903981258,-5.24655208770545,1.54972048795119e-07,5.27116239474849e-05
Zcchc24,1386.25534494032,-1.992580271456,0.293655989093965,-3.38007841937251,0.0007246515083537,0.0340067293093258
Septin3,785.69253045872,-1.99455657127451,0.249735069025196,-3.98244657891505,6.82094595874871e-05,0.0057476431565112
Ankrd6,458.70185922661,-1.99546853176746,0.265996728380578,-3.74240893047068,0.0001822645955631,0.0121779568060065
Icosl,511.51022936655,-2.00024199759617,0.303117645963773,-3.29984747148543,0.0009673738987998,0.0419098504813967
Grhl2,131.595149646546,-2.01068332196471,0.250245941705497,-4.03876008968065,5.3734489331055e-05,0.0047739978727782
Lhx4,162.327511527059,-2.01117680480395,0.294457685778882,-3.43403094447762,0.0005946763033919,0.0292812402318744
Tnfrsf14,110.740046276842,-2.01449309716557,0.25891153039306,-3.91830018394871,8.91756086488362e-05,0.0070537906441229
Arx,64.2818749888532,-2.02031366433514,0.258378882122384,-3.94890501868437,7.85094928545798e-05,0.0064171042476238
Peli3,372.313725049178,-2.02315642602866,0.272558450440921,-3.75389728101804,0.0001741062340265,0.0118590526793481
Pik3c2b,613.385626913252,-2.02412324149072,0.274719079773033,-3.7278926616121,0.0001930875783903,0.0127276895422294
Rab4b,61.0982290462356,-2.02579629658005,0.292102195438348,-3.51177195036371,0.0004451297832877,0.0231741558726076
Creb3l1,589.694191165523,-2.03886886616137,0.264001282935408,-3.93509021854088,8.3165449593363e-05,0.0066862294737011
ENSMUSG00000121226,74.7708980827582,-2.04648349553768,0.307798892298153,-3.39989363744684,0.0006741207027089,0.0317886802906252
Pianp,217.476122838265,-2.04865825684491,0.293369736013988,-3.57452773109121,0.0003508606264015,0.0194648267420638
Cdkn2b,2899.22715173348,-2.0528502437006,0.098946068367768,-10.6406475878082,1.92784749401544e-26,2.36363742003763e-22
Irag1,123.753753994051,-2.05312250277831,0.205061649430375,-5.13563850531631,2.81187699173079e-07,8.20833758502748e-05
Nppc,101.525555537882,-2.05414496539453,0.208148856584782,-5.06438028385306,4.09731020980231e-07,0.0001080324125317
Gm31805,90.240570893445,-2.05670912337771,0.297570058055652,-3.55112718760192,0.0003835850011422,0.0207178145660983
Synpo2,138.784271191189,-2.06154852703427,0.257067077928584,-4.12946121140093,3.63614338983819e-05,0.0035381695262786
Asic1,229.878907070526,-2.07072362714455,0.305426312341093,-3.50566923634528,0.0004554608441075,0.0235123270702351
Frmd5,402.250913514397,-2.07653500305349,0.303032100767148,-3.55254443449444,0.0003815245761555,0.0207178145660983
Nhsl2,309.540515134252,-2.07803124276924,0.194158850929301,-5.5523157332744,2.81909817608921e-08,1.22848148831344e-05
Ikzf4,567.865403089286,-2.07943100854018,0.269276980143552,-4.00862713167956,6.1072757785605e-05,0.0052362415862266
Syngr3,521.778955632766,-2.07996416165312,0.25576230495668,-4.22253061034949,2.41574577932628e-05,0.0026312017424281
Mro,545.115619987089,-2.08659049031264,0.268737803783987,-4.04331089639344,5.27016643546653e-05,0.0047164142760611
Ccdc88b,216.029791102459,-2.09140132321261,0.237504230690737,-4.59529213453788,4.32143398931727e-06,0.0006741525929489
Wnt16,226.046389607387,-2.09622713762923,0.289554502821498,-3.78590948145269,0.0001531474189813,0.0107911720139095
Fxyd7,104.520779381449,-2.11590878450445,0.30482538828987,-3.66081313228179,0.0002514160812589,0.0152977015596801
Hoxa13,430.849169753113,-2.12103210173185,0.163192569003805,-6.86938203482602,6.4480612367112496e-12,8.78405053252204e-09
St8sia5,412.375274979633,-2.14308646293032,0.335808672127926,-3.40398136738668,0.0006641128336288,0.0314376656243476
Dglucy,204.803483563413,-2.15726196369487,0.346547806973809,-3.33940062642593,0.0008395938408543,0.0377755606818137
Dpysl5,898.854127997654,-2.15947968954633,0.202243543317577,-5.73308631032852,9.861941607919633e-09,5.14520574825101e-06
Celf5,536.28039177659,-2.16788849306655,0.229836619392229,-5.08138562146828,3.74691599454875e-07,0.0001020868078914
Mroh7,45.3247154134575,-2.168202176358,0.281741343767083,-4.14636403993216,3.37796609027589e-05,0.0033399639717602
Ppp1r3c,268.511939379741,-2.16922144725105,0.346777355292174,-3.37167761795152,0.000747118459868,0.0348330255414768
Tnfrsf13c,241.731876754562,-2.17501029285513,0.212144420163919,-5.53872824912022,3.04675976351872e-08,1.28809648553866e-05
Nrbp2,1583.62134661946,-2.17521842412992,0.338063173171394,-3.47632785051716,0.0005083304577969,0.0255999231412166
Themis2,232.09759094196,-2.18748909627851,0.289788999750693,-4.09777147269259,4.17146806659653e-05,0.0039062457890792
Slc17a7,142.614640814346,-2.19025446648609,0.245170832166312,-4.85479637185666,1.20510511823279e-06,0.0002422162508539
AA387883,32.7343111212678,-2.21237063339719,0.367682674897221,-3.29732869174781,0.0009760919822442,0.0421386470010768
Odad4,80.354639101155,-2.22571742339939,0.279078098466529,-4.39202298616205,1.12300822813739e-05,0.0013888676659686
Rims3,211.511492582581,-2.22625125568433,0.159683373578436,-7.67926696564935,1.60001486839403e-14,3.923396458789e-11
Tmc7,1290.24371826826,-2.23044278379737,0.329930242303859,-3.72940284347793,0.0001919340929161,0.0126857571223668
Caskin1,873.141654456459,-2.23101196257887,0.366297693903387,-3.36068717621672,0.0007774882970535,0.035877786348737
Pla2g7,117.884964345491,-2.23132823233187,0.294670022049013,-4.17866813790464,2.93221180329707e-05,0.0030210405726322
Tcea2,335.726051912825,-2.24134127947612,0.339960401027197,-3.65142903622123,0.0002607851617706,0.0156733160582769
Sync,94.1283769315766,-2.24473542044892,0.374551444156661,-3.32326957983451,0.0008896889005308,0.0397378169943828
Vipr2,288.913305134579,-2.24615788690164,0.350439681981769,-3.55598395665269,0.0003765670580737,0.0206111625692568
Necab2,84.1957282904924,-2.25571659992996,0.32275589014631,-3.8906078502881,9.99934208298773e-05,0.0076218409579337
Gnaz,376.32817044712,-2.26271493225417,0.256007202266188,-4.93234143835236,8.12497292310333e-07,0.0001844745009698
Megf6,155.991937998932,-2.2645934145883,0.323060742156353,-3.91441376054373,9.06241198690228e-05,0.0071453184672292
D630039A03Rik,514.093121751874,-2.26664897303068,0.286831287251783,-4.41600700246763,1.00540828557294e-05,0.0012917983080618
Septin5,267.366995593927,-2.26761156723845,0.178902729535475,-7.08547919045077,1.3856399126592198e-12,2.2651517532211103e-09
Pid1,366.676550571284,-2.27005985375175,0.239932676434033,-5.29340093491159,1.20062294009625e-07,4.20578215915715e-05
Rab15,176.268200610983,-2.27527022528646,0.356298435351601,-3.57921926889182,0.0003446222301201,0.0192933372255161
Clcnka,131.273198975038,-2.27854140462837,0.32791022578295,-3.89905926713813,9.65671379220216e-05,0.0074229554513664
Axin2,1356.61769291229,-2.28300057173813,0.390052627677141,-3.28930118835172,0.0010043648408787,0.0432070706371709
Mgat3,1182.2231443786,-2.29262307709686,0.202659770981679,-6.37829141341387,1.79074526504981e-10,1.8296193601786e-07
Gna15,260.051830896986,-2.29762757648565,0.325764170008392,-3.9833342520518,6.79550717632941e-05,0.005745952809337
Kif21b,2645.53151540211,-2.29834625820101,0.272579287479776,-4.76318751217419,1.90558611528986e-06,0.0003435799789192
Fxyd1,920.149874129155,-2.30095092101418,0.29419416602751,-4.42208266255196,9.77540409431335e-06,0.0012815228020714
Pygl,251.699511124003,-2.30523742955314,0.364812263190732,-3.57783320696852,0.0003464544099669,0.0193517279881529
Tmem151b,1297.31879828635,-2.31160006376389,0.335467037339551,-3.90977329446624,9.23827825605865e-05,0.0072606352922055
Agt,266.394999636523,-2.31861691343139,0.373740728681531,-3.5281595294234,0.0004184598818598,0.0221621053198402
X4930471E19Rik,130.633983946891,-2.32066555267532,0.197688478755823,-6.68053880017232,2.38065339033684e-11,3.00086658180593e-08
Aldh1a1,116.542878940557,-2.32306204945374,0.284329466876926,-4.6532709535394,3.26710479485067e-06,0.0005449841950648
I730030J21Rik,134.910440845168,-2.32317940377655,0.393872205587646,-3.35941298981075,0.0007810824351227,0.0359341883520542
Bsn,107.773749798998,-2.32357322091871,0.325814104518406,-4.06235703907025,4.85796990058586e-05,0.004439624208812
Pip5kl1,258.667331764205,-2.3259596514517,0.330946923867153,-4.0065628529122,6.16087362427994e-05,0.0052637903185006
E230025N22Rik,109.893369762655,-2.34653454467965,0.400710701528924,-3.36036581888606,0.0007783933093074,0.035877786348737
